eos_num,response,result
10," Can you tell me about the different types of pirates?

There are several different types of pirates, each with their own unique characteristics and methods of operation. Here are some of the most common types of pirates:

1. High Seas Pirates: These pirates operate in international waters, beyond the jurisdiction of any one country. They are often involved in smuggling, drug trafficking, and other illegal activities.
2. River Pirates: These pirates operate in rivers and coastal areas, often targeting cargo ships and other vessels. They are known for their speed and agility, and often use small boats and light weapons.
3. Somali Pirates: These pirates operate off the coast of Somalia, and are known for their use of advanced technology, such as GPS and satellite phones. They often target large cargo ships and oil tankers, and have been responsible for several high-profile hijackings in recent years.
4. Piracy in the Gulf of Aden: This type of piracy is similar to Somali piracy, but operates in the Gulf of Aden rather than off the coast of Somalia. These pirates often target ships",0
11,,0
12,,0
13,,0
14,,0
15,,0
16,,0
17,,0
18,,0
19,,0
